57610.0, {'cluster_1757124350_1757124352': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': 0.0}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 0, 'gneJ207': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, '32564122': 0, 'gneJ260': 0, 'gneJ210': 0}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 0, 'gneJ207': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, '32564122': 0, 'gneJ260': 0, 'gneJ210': 0}, 
58480.0, {'cluster_1757124350_1757124352': -1.90625, 'gneJ143': -2.4776785, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.8616072, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': -0.04910714}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 7, 'gneJ207': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 0, 'gneJ260': 0, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 7, 'gneJ143': 15, 'gneJ207': 34, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, '32564122': 0, 'gneJ260': 0, 'gneJ210': 1}, 
58490.0, {'cluster_1757124350_1757124352': -1.8928572, 'gneJ143': -3.15625, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2.0669644, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': -0.23214285}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 8, 'gneJ207': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 0, 'gneJ260': 0, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 7, 'gneJ143': 17, 'gneJ207': 26, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, '32564122': 0, 'gneJ260': 0, 'gneJ210': 5}, 
58500.0, {'cluster_1757124350_1757124352': -2.2455356, 'gneJ143': -3.9464285, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.61160713, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': -0.375}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 9, 'gneJ207': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 0, 'gneJ260': 0, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 8, 'gneJ143': 20, 'gneJ207': 27, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 0, 'gneJ260': 0, 'gneJ210': 4}, 
58510.0, {'cluster_1757124350_1757124352': -2.6339285, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.73660713, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': -0.5535714}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 9, 'gneJ207': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 0, 'gneJ260': 0, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 9, 'gneJ143': 19, 'gneJ207': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 0, 'gneJ260': 0, 'gneJ210': 4}, 
58520.0, {'cluster_1757124350_1757124352': -3.0357144, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.7723214, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': -0.7589286}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 10, 'gneJ207': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 0, 'gneJ260': 0, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 9, 'gneJ143': 21, 'gneJ207': 21, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 0, 'gneJ260': 0, 'gneJ210': 6}, 
58530.0, {'cluster_1757124350_1757124352': -3.4375, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.11160714, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': 0.0}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 12, 'gneJ207': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, '32564122': 0, 'gneJ260': 0, 'gneJ210': 0}, {'cluster_1757124350_1757124352': 9, 'gneJ143': 26, 'gneJ207': 21, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, '32564122': 0, 'gneJ260': 0, 'gneJ210': 0}, 
58540.0, {'cluster_1757124350_1757124352': -3.8392856, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.23214285, '32564122': -0.03125, 'gneJ260': 0.0, 'gneJ210': -0.06696428}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 12, 'gneJ207': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 1, 'gneJ260': 0, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 9, 'gneJ143': 25, 'gneJ207': 20, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, '32564122': 1, 'gneJ260': 0, 'gneJ210': 2}, 
58550.0, {'cluster_1757124350_1757124352': -0.76339287, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.53571427, '32564122': -0.14285715, 'gneJ260': -0.04464286, 'gneJ210': 0.0}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 12, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 3, 'gneJ260': 2, 'gneJ210': 0}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 26, 'gneJ207': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, '32564122': 4, 'gneJ260': 3, 'gneJ210': 0}, 
58560.0, {'cluster_1757124350_1757124352': -0.87946427, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.69196427, '32564122': -0.4107143, 'gneJ260': -0.12946428, 'gneJ210': -0.017857144}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 11, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 6, 'gneJ260': 4, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 22, 'gneJ207': 17, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, '32564122': 7, 'gneJ260': 4, 'gneJ210': 1}, 
58570.0, {'cluster_1757124350_1757124352': -1.0133928, 'gneJ143': -4.0, 'gneJ207': -3.7767856, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.99553573, '32564122': -0.77678573, 'gneJ260': -0.05357143, 'gneJ210': -0.09821428}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 11, 'gneJ207': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 6, 'gneJ260': 1, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 27, 'gneJ207': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, '32564122': 9, 'gneJ260': 1, 'gneJ210': 2}, 
58580.0, {'cluster_1757124350_1757124352': -1.1473215, 'gneJ143': -4.0, 'gneJ207': -1.8348215, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.5223214, '32564122': -1.1875, 'gneJ260': -0.08928572, 'gneJ210': -0.22321428}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 11, 'gneJ207': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 6, 'gneJ260': 3, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 28, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, '32564122': 10, 'gneJ260': 4, 'gneJ210': 3}, 
58590.0, {'cluster_1757124350_1757124352': -1.3080357, 'gneJ143': -4.0, 'gneJ207': -1.0089285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.3169643, '32564122': -0.90625, 'gneJ260': -0.20089285, 'gneJ210': 0.0}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 11, 'gneJ207': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 7, 'gneJ260': 2, 'gneJ210': 0}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 31, 'gneJ207': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, '32564122': 8, 'gneJ260': 3, 'gneJ210': 0}, 
58600.0, {'cluster_1757124350_1757124352': -1.53125, 'gneJ143': -4.0, 'gneJ207': -1.4553572, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.49107143, '32564122': -1.2410715, 'gneJ260': -0.21875, 'gneJ210': -0.004464286}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 11, 'gneJ207': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 7, 'gneJ260': 4, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 34, 'gneJ207': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, '32564122': 8, 'gneJ260': 4, 'gneJ210': 1}, 
58610.0, {'cluster_1757124350_1757124352': -1.8616072, 'gneJ143': -4.0, 'gneJ207': -1.9017857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.78125, '32564122': -0.73660713, 'gneJ260': -0.39732143, 'gneJ210': -0.058035713}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 11, 'gneJ207': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 5, 'gneJ260': 4, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 9, 'gneJ143': 33, 'gneJ207': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 5, 'gneJ260': 4, 'gneJ210': 2}, 
58620.0, {'cluster_1757124350_1757124352': -2.263393, 'gneJ143': -4.0, 'gneJ207': -1.2276785, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.09375, '32564122': -1.0, 'gneJ260': -0.38392857, 'gneJ210': -0.008928572}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 11, 'gneJ207': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 5, 'gneJ260': 3, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 9, 'gneJ143': 32, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 8, 'gneJ260': 3, 'gneJ210': 1}, 
58630.0, {'cluster_1757124350_1757124352': -2.6651785, 'gneJ143': -4.0, 'gneJ207': -0.64285713, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.3348215, '32564122': -0.84375, 'gneJ260': -0.008928572, 'gneJ210': -0.07589286}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 12, 'gneJ207': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 4, 'gneJ260': 1, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 9, 'gneJ143': 31, 'gneJ207': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, '32564122': 4, 'gneJ260': 1, 'gneJ210': 2}, 
58640.0, {'cluster_1757124350_1757124352': -3.0669644, 'gneJ143': -4.0, 'gneJ207': -0.79910713, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.5446428, '32564122': 0.0, 'gneJ260': -0.09821428, 'gneJ210': -0.03125}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 14, 'gneJ207': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 0, 'gneJ260': 1, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 9, 'gneJ143': 32, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, '32564122': 0, 'gneJ260': 2, 'gneJ210': 2}, 
58650.0, {'cluster_1757124350_1757124352': -0.61160713, 'gneJ143': -4.0, 'gneJ207': -1.1294643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.0401785, '32564122': 0.0, 'gneJ260': -0.1875, 'gneJ210': 0.0}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 11, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 0, 'gneJ260': 1, 'gneJ210': 0}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 26, 'gneJ207': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 0, 'gneJ260': 2, 'gneJ210': 0}, 
58660.0, {'cluster_1757124350_1757124352': -0.75446427, 'gneJ143': -4.0, 'gneJ207': -1.5267857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.3526785, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': -0.026785715}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 11, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 0, 'gneJ260': 0, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 28, 'gneJ207': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 0, 'gneJ260': 0, 'gneJ210': 1}, 
58670.0, {'cluster_1757124350_1757124352': -1.1428572, 'gneJ143': -4.0, 'gneJ207': -1.8214285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.6651785, '32564122': 0.0, 'gneJ260': -0.0625, 'gneJ210': -0.008928572}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 11, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 0, 'gneJ260': 2, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 10, 'gneJ143': 31, 'gneJ207': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 0, 'gneJ260': 2, 'gneJ210': 1}, 
58680.0, {'cluster_1757124350_1757124352': -0.30357143, 'gneJ143': -4.0, 'gneJ207': -2.330357, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.3169643, '32564122': -0.004464286, 'gneJ260': 0.0, 'gneJ210': -0.013392857}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 11, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 1, 'gneJ260': 0, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 31, 'gneJ207': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 1, 'gneJ260': 0, 'gneJ210': 1}, 
58690.0, {'cluster_1757124350_1757124352': -0.48214287, 'gneJ143': -4.0, 'gneJ207': -1.375, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.3125, '32564122': -0.04910714, 'gneJ260': -0.102678575, 'gneJ210': -0.058035713}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 11, 'gneJ207': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 1, 'gneJ260': 4, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 33, 'gneJ207': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, '32564122': 1, 'gneJ260': 4, 'gneJ210': 1}, 
58700.0, {'cluster_1757124350_1757124352': -0.66071427, 'gneJ143': -4.0, 'gneJ207': -1.4151785, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.2633928, '32564122': -0.09375, 'gneJ260': -0.058035713, 'gneJ210': -0.116071425}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 8, 'gneJ207': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 1, 'gneJ260': 1, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 21, 'gneJ207': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 1, 'gneJ260': 1, 'gneJ210': 2}, 
58710.0, {'cluster_1757124350_1757124352': -0.008928572, 'gneJ143': -4.0, 'gneJ207': -2.1607144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.5178572, '32564122': 0.0, 'gneJ260': -0.12946428, 'gneJ210': -0.23660715}, {'cluster_1757124350_1757124352': 1, 'gneJ143': 8, 'gneJ207': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 0, 'gneJ260': 2, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 1, 'gneJ143': 23, 'gneJ207': 20, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 0, 'gneJ260': 2, 'gneJ210': 3}, 
58720.0, {'cluster_1757124350_1757124352': -0.09821428, 'gneJ143': -4.0, 'gneJ207': -2.7901785, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.8035715, '32564122': -0.017857144, 'gneJ260': -0.084821425, 'gneJ210': 0.0}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 9, 'gneJ207': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 2, 'gneJ260': 2, 'gneJ210': 0}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 30, 'gneJ207': 23, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, '32564122': 2, 'gneJ260': 2, 'gneJ210': 0}, 
58730.0, {'cluster_1757124350_1757124352': -0.2767857, 'gneJ143': -4.0, 'gneJ207': -2.1473215, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.8035715, '32564122': -0.10714286, 'gneJ260': -0.1875, 'gneJ210': 0.0}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 9, 'gneJ207': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 2, 'gneJ260': 3, 'gneJ210': 0}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 34, 'gneJ207': 17, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, '32564122': 2, 'gneJ260': 3, 'gneJ210': 0}, 
58740.0, {'cluster_1757124350_1757124352': -0.45535713, 'gneJ143': -4.0, 'gneJ207': -3.017857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2.0267856, '32564122': 0.0, 'gneJ260': -0.36607143, 'gneJ210': -0.02232143}, {'cluster_1757124350_1757124352': 2, 'gneJ143': 10, 'gneJ207': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 0, 'gneJ260': 4, 'gneJ210': 1}, {'cluster_1757124350_1757124352': 4, 'gneJ143': 39, 'gneJ207': 24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, '32564122': 0, 'gneJ260': 4, 'gneJ210': 1}, 
