57610.0, {'cluster_1757124350_1757124352': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, '32564122': 0.0, 'gneJ260': 0.0, 'gneJ210': 0.0}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 0, 'gneJ207': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, '32564122': 0, 'gneJ260': 0, 'gneJ210': 0}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 0, 'gneJ207': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, '32564122': 0, 'gneJ260': 0, 'gneJ210': 0}, 
58380.0, {'cluster_1757124350_1757124352': -1.2633928, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.1785715, '32564122': -4.0, 'gneJ260': -3.1205356, 'gneJ210': -0.10714286}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 7, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, '32564122': 8, 'gneJ260': 2, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 27, 'gneJ207': 22, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, '32564122': 20, 'gneJ260': 4, 'gneJ210': 4}, 
58390.0, {'cluster_1757124350_1757124352': -1.5133928, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.4776785, '32564122': -4.0, 'gneJ260': -3.450893, 'gneJ210': -0.2857143}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 8, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 8, 'gneJ260': 3, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 6, 'gneJ143': 30, 'gneJ207': 24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 20, 'gneJ260': 9, 'gneJ210': 4}, 
58400.0, {'cluster_1757124350_1757124352': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.7901785, '32564122': -4.0, 'gneJ260': -3.9419644, 'gneJ210': -0.4642857}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 9, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 8, 'gneJ260': 4, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 30, 'gneJ207': 25, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, '32564122': 20, 'gneJ260': 12, 'gneJ210': 4}, 
58410.0, {'cluster_1757124350_1757124352': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2.1830356, '32564122': -4.0, 'gneJ260': -4.0, 'gneJ210': -0.64285713}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 9, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 8, 'gneJ260': 5, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 32, 'gneJ207': 26, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, '32564122': 20, 'gneJ260': 13, 'gneJ210': 4}, 
58420.0, {'cluster_1757124350_1757124352': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2.6294644, '32564122': -4.0, 'gneJ260': -4.0, 'gneJ210': -0.8214286}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 7, 'gneJ207': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 7, 'gneJ260': 6, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 21, 'gneJ207': 27, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, '32564122': 12, 'gneJ260': 15, 'gneJ210': 4}, 
58430.0, {'cluster_1757124350_1757124352': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -3.1205356, '32564122': -4.0, 'gneJ260': -4.0, 'gneJ210': -1.0357143}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 7, 'gneJ207': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 7, 'gneJ260': 6, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 0, 'gneJ143': 24, 'gneJ207': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, '32564122': 12, 'gneJ260': 15, 'gneJ210': 6}, 
58440.0, {'cluster_1757124350_1757124352': -0.20535715, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -3.611607, '32564122': -4.0, 'gneJ260': -4.0, 'gneJ210': -1.3035715}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 8, 'gneJ207': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, '32564122': 8, 'gneJ260': 6, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 6, 'gneJ143': 31, 'gneJ207': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, '32564122': 16, 'gneJ260': 15, 'gneJ210': 6}, 
58450.0, {'cluster_1757124350_1757124352': -0.4732143, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -4.0, 'gneJ210': -1.5714285}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 8, 'gneJ207': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 8, 'gneJ260': 6, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 6, 'gneJ143': 31, 'gneJ207': 34, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, '32564122': 16, 'gneJ260': 18, 'gneJ210': 6}, 
58460.0, {'cluster_1757124350_1757124352': -0.7410714, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -4.0, 'gneJ210': -1.8392857}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 9, 'gneJ207': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 8, 'gneJ260': 7, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 6, 'gneJ143': 33, 'gneJ207': 24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, '32564122': 16, 'gneJ260': 19, 'gneJ210': 6}, 
58470.0, {'cluster_1757124350_1757124352': -1.0089285, 'gneJ143': -4.0, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -4.0, 'gneJ210': -2.1473215}, {'cluster_1757124350_1757124352': 3, 'gneJ143': 8, 'gneJ207': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 8, 'gneJ260': 7, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 6, 'gneJ143': 25, 'gneJ207': 26, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, '32564122': 16, 'gneJ260': 19, 'gneJ210': 8}, 
58480.0, {'cluster_1757124350_1757124352': -1.2901785, 'gneJ143': -1.2410715, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -4.0, 'gneJ210': -2.2544644}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 4, 'gneJ207': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 5, 'gneJ260': 5, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 8, 'gneJ143': 12, 'gneJ207': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, '32564122': 11, 'gneJ260': 13, 'gneJ210': 7}, 
58490.0, {'cluster_1757124350_1757124352': -0.1875, 'gneJ143': -0.92410713, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -0.91071427, 'gneJ210': -2.59375}, {'cluster_1757124350_1757124352': 5, 'gneJ143': 4, 'gneJ207': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 5, 'gneJ260': 2, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 8, 'gneJ143': 7, 'gneJ207': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 19, '32564122': 10, 'gneJ260': 3, 'gneJ210': 8}, 
58500.0, {'cluster_1757124350_1757124352': -0.6339286, 'gneJ143': -1.1830357, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -1.1696428, 'gneJ210': -2.950893}, {'cluster_1757124350_1757124352': 7, 'gneJ143': 4, 'gneJ207': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 8, 'gneJ260': 2, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 14, 'gneJ143': 6, 'gneJ207': 41, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 19, '32564122': 16, 'gneJ260': 8, 'gneJ210': 8}, 
58510.0, {'cluster_1757124350_1757124352': -0.83928573, 'gneJ143': -1.4508928, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -1.6339285, 'gneJ210': -3.3392856}, {'cluster_1757124350_1757124352': 8, 'gneJ143': 4, 'gneJ207': 18, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 8, 'gneJ260': 3, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 16, 'gneJ143': 6, 'gneJ207': 50, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 20, '32564122': 17, 'gneJ260': 11, 'gneJ210': 9}, 
58520.0, {'cluster_1757124350_1757124352': -1.5535715, 'gneJ143': -1.71875, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -2.125, 'gneJ210': -3.7767856}, {'cluster_1757124350_1757124352': 8, 'gneJ143': 4, 'gneJ207': 17, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, '32564122': 8, 'gneJ260': 3, 'gneJ210': 4}, {'cluster_1757124350_1757124352': 16, 'gneJ143': 6, 'gneJ207': 50, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, '32564122': 21, 'gneJ260': 11, 'gneJ210': 11}, 
58530.0, {'cluster_1757124350_1757124352': -2.3080356, 'gneJ143': -1.9866072, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -2.6160715, 'gneJ210': -2.9598215}, {'cluster_1757124350_1757124352': 10, 'gneJ143': 4, 'gneJ207': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 7, 'gneJ260': 3, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 19, 'gneJ143': 6, 'gneJ207': 52, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, '32564122': 12, 'gneJ260': 11, 'gneJ210': 6}, 
58540.0, {'cluster_1757124350_1757124352': -3.200893, 'gneJ143': -2.2544644, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -4.0, 'gneJ260': -3.107143, 'gneJ210': -3.2589285}, {'cluster_1757124350_1757124352': 11, 'gneJ143': 4, 'gneJ207': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 7, 'gneJ260': 3, 'gneJ210': 2}, {'cluster_1757124350_1757124352': 21, 'gneJ143': 6, 'gneJ207': 52, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, '32564122': 12, 'gneJ260': 11, 'gneJ210': 7}, 
58550.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -1.5625, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -1.8303572, 'gneJ260': -3.5982144, 'gneJ210': -3.607143}, {'cluster_1757124350_1757124352': 11, 'gneJ143': 4, 'gneJ207': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, '32564122': 5, 'gneJ260': 3, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 21, 'gneJ143': 5, 'gneJ207': 43, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 19, '32564122': 8, 'gneJ260': 11, 'gneJ210': 9}, 
58560.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -1.8035715, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -2.2098215, 'gneJ260': -4.0, 'gneJ210': -0.69196427}, {'cluster_1757124350_1757124352': 11, 'gneJ143': 5, 'gneJ207': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, '32564122': 5, 'gneJ260': 4, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 22, 'gneJ143': 7, 'gneJ207': 44, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 22, '32564122': 10, 'gneJ260': 14, 'gneJ210': 6}, 
58570.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -2.1607144, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -0.6785714, 'gneJ260': -4.0, 'gneJ210': -1.0535715}, {'cluster_1757124350_1757124352': 13, 'gneJ143': 5, 'gneJ207': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, '32564122': 3, 'gneJ260': 4, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 25, 'gneJ143': 8, 'gneJ207': 45, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 22, '32564122': 7, 'gneJ260': 16, 'gneJ210': 10}, 
58580.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -2.517857, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -0.96428573, 'gneJ260': -4.0, 'gneJ210': -1.5223215}, {'cluster_1757124350_1757124352': 14, 'gneJ143': 5, 'gneJ207': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, '32564122': 5, 'gneJ260': 5, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 27, 'gneJ143': 8, 'gneJ207': 47, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 22, '32564122': 10, 'gneJ260': 17, 'gneJ210': 12}, 
58590.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -2.875, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -0.41517857, 'gneJ260': -4.0, 'gneJ210': -2.0580356}, {'cluster_1757124350_1757124352': 14, 'gneJ143': 5, 'gneJ207': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, '32564122': 4, 'gneJ260': 5, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 27, 'gneJ143': 8, 'gneJ207': 42, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 22, '32564122': 8, 'gneJ260': 18, 'gneJ210': 12}, 
58600.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -3.232143, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -0.7589286, 'gneJ260': -4.0, 'gneJ210': -2.59375}, {'cluster_1757124350_1757124352': 14, 'gneJ143': 5, 'gneJ207': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, '32564122': 6, 'gneJ260': 7, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 27, 'gneJ143': 8, 'gneJ207': 41, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 24, '32564122': 10, 'gneJ260': 20, 'gneJ210': 12}, 
58610.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -3.5892856, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -1.3125, 'gneJ260': -3.8660715, 'gneJ210': -3.169643}, {'cluster_1757124350_1757124352': 14, 'gneJ143': 5, 'gneJ207': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, '32564122': 8, 'gneJ260': 5, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 27, 'gneJ143': 8, 'gneJ207': 41, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 24, '32564122': 13, 'gneJ260': 13, 'gneJ210': 13}, 
58620.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -2.90625, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -0.75446427, 'gneJ260': -4.0, 'gneJ210': -3.763393}, {'cluster_1757124350_1757124352': 11, 'gneJ143': 4, 'gneJ207': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, '32564122': 5, 'gneJ260': 6, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 21, 'gneJ143': 7, 'gneJ207': 41, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 24, '32564122': 7, 'gneJ260': 17, 'gneJ210': 14}, 
58630.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -2.455357, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -1.0669643, 'gneJ260': -4.0, 'gneJ210': -4.0}, {'cluster_1757124350_1757124352': 11, 'gneJ143': 4, 'gneJ207': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, '32564122': 5, 'gneJ260': 6, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 21, 'gneJ143': 6, 'gneJ207': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 24, '32564122': 7, 'gneJ260': 17, 'gneJ210': 15}, 
58640.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -2.763393, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -1.4553572, 'gneJ260': -4.0, 'gneJ210': -4.0}, {'cluster_1757124350_1757124352': 11, 'gneJ143': 5, 'gneJ207': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, '32564122': 8, 'gneJ260': 6, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 21, 'gneJ143': 7, 'gneJ207': 26, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 24, '32564122': 10, 'gneJ260': 18, 'gneJ210': 15}, 
58650.0, {'cluster_1757124350_1757124352': -4.0, 'gneJ143': -2.2723215, 'gneJ207': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, '32564122': -1.9241072, 'gneJ260': -4.0, 'gneJ210': -4.0}, {'cluster_1757124350_1757124352': 11, 'gneJ143': 5, 'gneJ207': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, '32564122': 8, 'gneJ260': 5, 'gneJ210': 3}, {'cluster_1757124350_1757124352': 21, 'gneJ143': 6, 'gneJ207': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 24, '32564122': 11, 'gneJ260': 16, 'gneJ210': 15}, 
