57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59570.0, {'1863241632': -3.3348215, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.09375, '30624898': -4.0, '32564122': -4.0, '89127267': -1.7946428, '89173763': -4.0, '89173808': -3.9375, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.3794643, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 9, 'gneJ207': 8, 'gneJ208': 6, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 29, '30503246': 2, '30624898': 17, '32564122': 11, '89127267': 7, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 31, 'gneJ207': 17, 'gneJ208': 13, 'gneJ210': 3, 'gneJ255': 10, 'gneJ257': 10}, 
59580.0, {'1863241632': -3.513393, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.18303572, '30624898': -4.0, '32564122': -4.0, '89127267': -2.107143, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.6026786, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 9, 'gneJ207': 8, 'gneJ208': 6, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 9, '243749571': 29, '30503246': 2, '30624898': 17, '32564122': 11, '89127267': 7, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 12, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': 31, 'gneJ207': 17, 'gneJ208': 14, 'gneJ210': 7, 'gneJ255': 10, 'gneJ257': 9}, 
59590.0, {'1863241632': -3.6919644, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.17410715, '30624898': -4.0, '32564122': -4.0, '89127267': -2.4330356, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.9151786, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 9, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 33, '30503246': 2, '30624898': 14, '32564122': 12, '89127267': 8, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 31, 'gneJ207': 12, 'gneJ208': 11, 'gneJ210': 7, 'gneJ255': 10, 'gneJ257': 7}, 
59600.0, {'1863241632': -3.8705356, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.20982143, '30624898': -4.0, '32564122': -4.0, '89127267': -2.075893, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.2276785, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 10, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 32, '30503246': 2, '30624898': 13, '32564122': 12, '89127267': 4, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 32, 'gneJ207': 11, 'gneJ208': 11, 'gneJ210': 7, 'gneJ255': 10, 'gneJ257': 8}, 
59610.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.29910713, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -1.8660715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.5401785, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 10, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 32, '30503246': 2, '30624898': 13, '32564122': 15, '89127267': 0, '89173763': 36, '89173808': 2, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 36, 'gneJ207': 14, 'gneJ208': 11, 'gneJ210': 7, 'gneJ255': 10, 'gneJ257': 9}, 
59620.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.38839287, '30624898': -4.0, '32564122': -4.0, '89127267': -0.10714286, '89173763': -4.0, '89173808': -1.9821428, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.1026785, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 15, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 10, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 29, '30503246': 2, '30624898': 13, '32564122': 17, '89127267': 4, '89173763': 37, '89173808': 4, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 36, 'gneJ207': 14, 'gneJ208': 11, 'gneJ210': 7, 'gneJ255': 10, 'gneJ257': 9}, 
59630.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.47767857, '30624898': -4.0, '32564122': -4.0, '89127267': -0.33035713, '89173763': -4.0, '89173808': -2.205357, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.34375, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 15, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 10, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 28, '30503246': 2, '30624898': 13, '32564122': 18, '89127267': 5, '89173763': 37, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 37, 'gneJ207': 14, 'gneJ208': 11, 'gneJ210': 6, 'gneJ255': 10, 'gneJ257': 11}, 
59640.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.56696427, '30624898': -4.0, '32564122': -4.0, '89127267': -0.5535714, '89173763': -4.0, '89173808': -2.4285715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.7232143, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 15, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 10, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 28, '30503246': 2, '30624898': 16, '32564122': 19, '89127267': 5, '89173763': 37, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 36, 'gneJ207': 14, 'gneJ208': 11, 'gneJ210': 11, 'gneJ255': 10, 'gneJ257': 11}, 
59650.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.65625, '30624898': -4.0, '32564122': -4.0, '89127267': -0.64285713, '89173763': -4.0, '89173808': -2.6517856, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -2.2142856, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 15, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 10, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 28, '30503246': 2, '30624898': 18, '32564122': 22, '89127267': 4, '89173763': 37, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 36, 'gneJ207': 15, 'gneJ208': 7, 'gneJ210': 11, 'gneJ255': 10, 'gneJ257': 11}, 
59660.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.74553573, '30624898': -4.0, '32564122': -4.0, '89127267': -0.8214286, '89173763': -4.0, '89173808': -2.875, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.15625, 'gneJ255': -3.2589285, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 33, '243351999': 0, '243641585': 10, '243749571': 35, '30503246': 2, '30624898': 19, '32564122': 22, '89127267': 4, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 24, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 37, 'gneJ207': 12, 'gneJ208': 7, 'gneJ210': 8, 'gneJ255': 2, 'gneJ257': 11}, 
59670.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.8348214, '30624898': -4.0, '32564122': -4.0, '89127267': -1.0, '89173763': -4.0, '89173808': -3.0982144, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.76785713, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 0, '243641585': 7, '243749571': 15, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 29, '243351999': 0, '243641585': 10, '243749571': 34, '30503246': 2, '30624898': 19, '32564122': 22, '89127267': 4, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 24, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 37, 'gneJ207': 9, 'gneJ208': 7, 'gneJ210': 8, 'gneJ255': 0, 'gneJ257': 11}, 
59680.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.92410713, '30624898': -4.0, '32564122': -4.0, '89127267': -1.1785715, '89173763': -4.0, '89173808': -3.3214285, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.60714287, 'gneJ255': -0.06696428, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 0, '243641585': 7, '243749571': 15, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 27, '243351999': 0, '243641585': 10, '243749571': 33, '30503246': 2, '30624898': 19, '32564122': 22, '89127267': 4, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 24, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 37, 'gneJ207': 7, 'gneJ208': 7, 'gneJ210': 9, 'gneJ255': 2, 'gneJ257': 12}, 
59690.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.0133928, '30624898': -4.0, '32564122': -4.0, '89127267': -1.3571428, '89173763': -4.0, '89173808': -0.63839287, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.7901786, 'gneJ255': -0.15625, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 0, '243641585': 4, '243749571': 15, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 5}, {'1863241632': 4, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 32, '30503246': 2, '30624898': 19, '32564122': 25, '89127267': 4, '89173763': 33, '89173808': 2, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 24, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 37, 'gneJ207': 7, 'gneJ208': 7, 'gneJ210': 9, 'gneJ255': 2, 'gneJ257': 10}, 
