57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59500.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.15625, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.4642856, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 45, '243351999': 7, '243641585': 41, '243749571': 35, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 40, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 10}, 
59510.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.24553572, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.6875, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 45, '243351999': 7, '243641585': 41, '243749571': 30, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 10}, 
59520.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.33482143, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.9107144, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 45, '243351999': 7, '243641585': 44, '243749571': 26, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 10}, 
59530.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.42410713, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -3.1339285, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 45, '243351999': 7, '243641585': 43, '243749571': 30, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 34, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 5}, 
59540.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.51339287, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -3.357143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 5}, {'1863241632': 0, '2330725114': 45, '243351999': 7, '243641585': 42, '243749571': 33, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 8}, 
59550.0, {'1863241632': -0.07589286, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.6026786, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -3.580357, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 45, '243351999': 7, '243641585': 46, '243749571': 33, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 9}, 
59560.0, {'1863241632': -0.16517857, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.69196427, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -3.8035715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 45, '243351999': 7, '243641585': 46, '243749571': 33, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 9}, 
59570.0, {'1863241632': -0.2544643, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.78125, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 45, '243351999': 7, '243641585': 46, '243749571': 33, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 9}, 
59580.0, {'1863241632': -0.34375, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.87053573, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 45, '243351999': 7, '243641585': 46, '243749571': 35, '30503246': 2, '30624898': 20, '32564122': 31, '89127267': 37, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 9}, 
59590.0, {'1863241632': -0.4330357, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.9598214, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 15, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 45, '243351999': 7, '243641585': 46, '243749571': 36, '30503246': 2, '30624898': 21, '32564122': 31, '89127267': 32, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 9}, 
59600.0, {'1863241632': -0.5223214, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.0491072, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 15, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 40, '243351999': 7, '243641585': 46, '243749571': 36, '30503246': 2, '30624898': 21, '32564122': 31, '89127267': 32, '89173763': 41, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 9}, 
59610.0, {'1863241632': -0.61160713, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.1383928, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.6071428, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 15, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 40, '243351999': 7, '243641585': 46, '243749571': 36, '30503246': 2, '30624898': 21, '32564122': 31, '89127267': 32, '89173763': 41, '89173808': 2, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 9}, 
59620.0, {'1863241632': -0.70089287, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.2276785, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.7053572, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 11, '89127267': 17, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 14, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 40, '243351999': 7, '243641585': 46, '243749571': 36, '30503246': 2, '30624898': 21, '32564122': 31, '89127267': 36, '89173763': 41, '89173808': 3, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 36, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 9}, 
