57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59840.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.2767857, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.9419644, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.51339287, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.08035714, 'gneJ207': -4.0, 'gneJ208': -1.0669643, 'gneJ210': -4.0, 'gneJ255': -0.14732143, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 20, '243351999': 0, '243641585': 7, '243749571': 23, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 9, '89173763': 12, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 1, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 0, '2330725114': 24, '243351999': 0, '243641585': 11, '243749571': 36, '30503246': 2, '30624898': 21, '32564122': 13, '89127267': 18, '89173763': 32, '89173808': 6, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 1, 'gneJ207': 30, 'gneJ208': 5, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 57}, 
59850.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.375, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -3.2232144, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.72321427, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.13392857, 'gneJ207': -4.0, 'gneJ208': -1.2901785, 'gneJ210': -4.0, 'gneJ255': -0.23660715, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 20, '243351999': 0, '243641585': 7, '243749571': 24, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 9, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 2, 'gneJ207': 8, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 0, '2330725114': 24, '243351999': 0, '243641585': 11, '243749571': 37, '30503246': 3, '30624898': 21, '32564122': 16, '89127267': 21, '89173763': 38, '89173808': 8, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': 2, 'gneJ207': 31, 'gneJ208': 5, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 58}, 
59860.0, {'1863241632': -0.0625, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.5089286, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.76785713, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.375, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.3080357, 'gneJ207': -4.0, 'gneJ208': -1.5133928, 'gneJ210': -4.0, 'gneJ255': -0.32589287, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 22, '243351999': 0, '243641585': 7, '243749571': 24, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 9, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 8, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 3, '2330725114': 23, '243351999': 0, '243641585': 11, '243749571': 34, '30503246': 3, '30624898': 21, '32564122': 16, '89127267': 21, '89173763': 39, '89173808': 3, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 26, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 4, 'gneJ207': 31, 'gneJ208': 5, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 58}, 
59870.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.64285713, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.53125, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.48660713, 'gneJ207': -4.0, 'gneJ208': -1.7366072, 'gneJ210': -4.0, 'gneJ255': -0.41517857, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 24, '243351999': 0, '243641585': 7, '243749571': 24, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 9, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 4, 'gneJ207': 8, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 0, '2330725114': 28, '243351999': 0, '243641585': 11, '243749571': 34, '30503246': 3, '30624898': 21, '32564122': 16, '89127267': 21, '89173763': 39, '89173808': 0, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 18, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 4, 'gneJ207': 31, 'gneJ208': 5, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 57}, 
59880.0, {'1863241632': -0.05357143, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.77678573, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.08928572, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.7098214, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.26339287, 'gneJ207': -4.0, 'gneJ208': -0.59375, 'gneJ210': -4.0, 'gneJ255': -0.50446427, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 7, '243749571': 24, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 9, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 2, 'gneJ207': 8, 'gneJ208': 2, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 32, '243351999': 0, '243641585': 11, '243749571': 35, '30503246': 3, '30624898': 16, '32564122': 16, '89127267': 21, '89173763': 39, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 2, 'gneJ207': 31, 'gneJ208': 2, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 57}, 
59890.0, {'1863241632': -0.14285715, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.91071427, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.3125, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.40625, 'cluster_1863241547_1863241548_1976170214': -2.0669644, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.38839287, 'gneJ207': -4.0, 'gneJ208': -0.68303573, 'gneJ210': -4.0, 'gneJ255': -0.59375, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 9, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 4, 'gneJ207': 8, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 34, '243351999': 0, '243641585': 11, '243749571': 37, '30503246': 3, '30624898': 16, '32564122': 16, '89127267': 21, '89173763': 39, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 4, 'gneJ207': 31, 'gneJ208': 2, 'gneJ210': 10, 'gneJ255': 2, 'gneJ257': 57}, 
59900.0, {'1863241632': -0.23214285, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.0446428, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.53571427, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.5401786, 'cluster_1863241547_1863241548_1976170214': -0.23660715, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.58035713, 'gneJ207': -4.0, 'gneJ208': -0.7723214, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 25, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 9, '89173763': 13, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 6, 'gneJ255': 0, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 36, '243351999': 0, '243641585': 11, '243749571': 38, '30503246': 3, '30624898': 16, '32564122': 16, '89127267': 21, '89173763': 33, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 5, 'gneJ207': 17, 'gneJ208': 2, 'gneJ210': 10, 'gneJ255': 0, 'gneJ257': 57}, 
59910.0, {'1863241632': -0.32142857, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.1785715, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.7589286, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.6964286, 'cluster_1863241547_1863241548_1976170214': -0.08035714, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.8035714, 'gneJ207': -4.0, 'gneJ208': -0.86160713, 'gneJ210': -4.0, 'gneJ255': -0.06696428, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 9, '89173763': 12, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 38, '243351999': 0, '243641585': 11, '243749571': 39, '30503246': 3, '30624898': 16, '32564122': 16, '89127267': 21, '89173763': 32, '89173808': 5, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 5, 'gneJ207': 17, 'gneJ208': 2, 'gneJ210': 13, 'gneJ255': 2, 'gneJ257': 57}, 
59920.0, {'1863241632': -0.20089285, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.3125, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.98214287, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.91964287, 'cluster_1863241547_1863241548_1976170214': -0.53571427, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.6964285, 'gneJ143': -1.2098215, 'gneJ207': -4.0, 'gneJ208': -0.95089287, 'gneJ210': -4.0, 'gneJ255': -0.15625, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 9, '89173763': 12, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 1, '2330725114': 38, '243351999': 0, '243641585': 11, '243749571': 39, '30503246': 3, '30624898': 16, '32564122': 18, '89127267': 21, '89173763': 32, '89173808': 5, 'cluster_1427494838_273472399': 12, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': 11, 'gneJ207': 18, 'gneJ208': 2, 'gneJ210': 13, 'gneJ255': 2, 'gneJ257': 58}, 
59930.0, {'1863241632': -0.2857143, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.4464285, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.2053572, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.1651785, 'cluster_1863241547_1863241548_1976170214': -1.1071428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -2.1473215, 'gneJ143': -1.7008928, 'gneJ207': -4.0, 'gneJ208': -1.0401785, 'gneJ210': -4.0, 'gneJ255': -0.24553572, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 10, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 38, '243351999': 0, '243641585': 11, '243749571': 39, '30503246': 3, '30624898': 16, '32564122': 22, '89127267': 23, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 12, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 11, 'gneJ207': 19, 'gneJ208': 2, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 58}, 
59940.0, {'1863241632': -0.375, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.5803572, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.4285715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.4330357, 'cluster_1863241547_1863241548_1976170214': -1.7321428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.3794643, 'gneJ143': -2.1919644, 'gneJ207': -4.0, 'gneJ208': -1.1294643, 'gneJ210': -4.0, 'gneJ255': -0.33482143, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 10, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 38, '243351999': 0, '243641585': 11, '243749571': 42, '30503246': 3, '30624898': 16, '32564122': 22, '89127267': 23, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': 11, 'gneJ207': 23, 'gneJ208': 2, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 58}, 
59950.0, {'1863241632': -0.33482143, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.7142857, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.6696428, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.7008928, 'cluster_1863241547_1863241548_1976170214': -2.357143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.21875, 'gneJ143': -2.6830356, 'gneJ207': -4.0, 'gneJ208': -1.21875, 'gneJ210': -4.0, 'gneJ255': -0.42410713, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 1, '2330725114': 38, '243351999': 0, '243641585': 11, '243749571': 41, '30503246': 3, '30624898': 16, '32564122': 22, '89127267': 14, '89173763': 38, '89173808': 6, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 11, 'gneJ207': 23, 'gneJ208': 2, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 58}, 
59960.0, {'1863241632': -0.3794643, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.8482143, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.96875, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.96875, 'cluster_1863241547_1863241548_1976170214': -2.982143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.375, 'gneJ143': -3.174107, 'gneJ207': -4.0, 'gneJ208': -1.3080357, 'gneJ210': -4.0, 'gneJ255': -0.51339287, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 7, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 1, '2330725114': 38, '243351999': 0, '243641585': 11, '243749571': 41, '30503246': 3, '30624898': 16, '32564122': 22, '89127267': 15, '89173763': 39, '89173808': 7, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 11, 'gneJ207': 23, 'gneJ208': 2, 'gneJ210': 14, 'gneJ255': 2, 'gneJ257': 58}, 
