57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59480.0, {'1863241632': -2.924107, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.5044644, '30624898': -4.0, '32564122': -1.53125, '89127267': -0.3392857, '89173763': -4.0, '89173808': -0.08928572, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.33482143, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -2.5223215, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 5, '89127267': 1, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 13, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 21, '243749571': 50, '30503246': 4, '30624898': 30, '32564122': 5, '89127267': 2, '89173763': 39, '89173808': 4, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 39, 'gneJ207': 9, 'gneJ208': 3, 'gneJ210': 12, 'gneJ255': 0, 'gneJ257': 9}, 
59490.0, {'1863241632': -2.96875, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.6830356, '30624898': -4.0, '32564122': -1.8348215, '89127267': -0.42857143, '89173763': -4.0, '89173808': -0.26785713, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.41517857, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -2.65625, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 21, '243351999': 0, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 13, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 3}, {'1863241632': 1, '2330725114': 21, '243351999': 0, '243641585': 21, '243749571': 50, '30503246': 4, '30624898': 30, '32564122': 8, '89127267': 2, '89173763': 39, '89173808': 4, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 39, 'gneJ207': 9, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 6}, 
59500.0, {'1863241632': -3.013393, '2330725114': -4.0, '243351999': -0.008928572, '243641585': -4.0, '243749571': -4.0, '30503246': -2.861607, '30624898': -4.0, '32564122': -2.1919644, '89127267': -0.5625, '89173763': -4.0, '89173808': -0.51339287, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.50446427, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -2.7901785, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 13, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 5}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 23, '243749571': 47, '30503246': 4, '30624898': 30, '32564122': 8, '89127267': 4, '89173763': 39, '89173808': 8, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 39, 'gneJ207': 9, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 8}, 
59510.0, {'1863241632': -3.0580356, '2330725114': -4.0, '243351999': -0.05357143, '243641585': -4.0, '243749571': -4.0, '30503246': -3.0401785, '30624898': -4.0, '32564122': -2.549107, '89127267': -0.6875, '89173763': -4.0, '89173808': -0.9464286, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.59375, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -2.924107, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 13, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 23, '243749571': 47, '30503246': 4, '30624898': 30, '32564122': 8, '89127267': 3, '89173763': 40, '89173808': 10, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 39, 'gneJ207': 9, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 9}, 
59520.0, {'1863241632': -3.1026785, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.21875, '30624898': -4.0, '32564122': -2.955357, '89127267': -0.8214286, '89173763': -4.0, '89173808': -1.3928572, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.68303573, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -3.0580356, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 13, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 50, '30503246': 4, '30624898': 30, '32564122': 10, '89127267': 3, '89173763': 40, '89173808': 10, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 39, 'gneJ207': 9, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 8}, 
59530.0, {'1863241632': -3.1473215, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.3973215, '30624898': -4.0, '32564122': -3.4017856, '89127267': -0.95535713, '89173763': -4.0, '89173808': -1.8392857, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.7723214, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -3.1919644, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 13, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 50, '30503246': 4, '30624898': 30, '32564122': 10, '89127267': 3, '89173763': 40, '89173808': 10, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 39, 'gneJ207': 10, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 8}, 
59540.0, {'1863241632': -3.1919644, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.575893, '30624898': -4.0, '32564122': -3.8482144, '89127267': -1.0892857, '89173763': -4.0, '89173808': -2.2857144, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.86160713, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -3.3794644, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 23, '243749571': 50, '30503246': 4, '30624898': 30, '32564122': 10, '89127267': 3, '89173763': 40, '89173808': 10, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 24, 'gneJ207': 10, 'gneJ208': 6, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 8}, 
59550.0, {'1863241632': -3.236607, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.7544644, '30624898': -4.0, '32564122': -4.0, '89127267': -1.2232143, '89173763': -4.0, '89173808': -2.732143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.95089287, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.1875, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 6, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 23, '243749571': 50, '30503246': 4, '30624898': 30, '32564122': 10, '89127267': 3, '89173763': 40, '89173808': 10, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 10, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 10}, 
59560.0, {'1863241632': -3.28125, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.9330356, '30624898': -4.0, '32564122': -4.0, '89127267': -1.3571428, '89173763': -4.0, '89173808': -3.1785715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.0401785, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.32142857, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 6, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 23, '243749571': 50, '30503246': 4, '30624898': 30, '32564122': 11, '89127267': 3, '89173763': 40, '89173808': 10, 'cluster_1427494838_273472399': 17, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 20, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 16, 'gneJ207': 11, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 12}, 
59570.0, {'1863241632': -3.325893, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -1.4910715, '89173763': -4.0, '89173808': -3.625, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.0401785, 'cluster_1863241547_1863241548_1976170214': -2.2544644, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.1607143, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.45535713, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 6, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 23, '243749571': 52, '30503246': 4, '30624898': 30, '32564122': 11, '89127267': 3, '89173763': 41, '89173808': 10, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 16, 'cluster_1863241547_1863241548_1976170214': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 19, 'gneJ207': 13, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 12}, 
59580.0, {'1863241632': -3.3705356, '2330725114': -4.0, '243351999': -0.026785715, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.7857143, 'cluster_1863241547_1863241548_1976170214': -3.5982144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.4285715, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.58928573, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 12, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 6, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 21, '243749571': 52, '30503246': 4, '30624898': 30, '32564122': 11, '89127267': 0, '89173763': 41, '89173808': 10, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 19, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 22, 'gneJ207': 12, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 13}, 
59590.0, {'1863241632': -3.4151785, '2330725114': -4.0, '243351999': -0.071428575, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.04017857, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.53125, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.9732143, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.72321427, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 10, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 19, '243749571': 52, '30503246': 4, '30624898': 30, '32564122': 11, '89127267': 2, '89173763': 41, '89173808': 10, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 19, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 23, 'gneJ207': 12, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 12}, 
59600.0, {'1863241632': -3.4598215, '2330725114': -4.0, '243351999': -0.116071425, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.12946428, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.3794644, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.8571428, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.85714287, 'gneJ210': -4.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 7, '243749571': 20, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 6, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 24, '243351999': 1, '243641585': 16, '243749571': 53, '30503246': 4, '30624898': 30, '32564122': 11, '89127267': 2, '89173763': 41, '89173808': 10, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 19, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': 24, 'gneJ207': 13, 'gneJ208': 3, 'gneJ210': 13, 'gneJ255': 0, 'gneJ257': 13}, 
