57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59320.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.1160715, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -3.9776785}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 20, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 7, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 13}, {'1863241632': 3, '2330725114': 44, '243351999': 7, '243641585': 45, '243749571': 27, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 18, '89173763': 40, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 26}, 
59330.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.2946428, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 19, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 15}, {'1863241632': 3, '2330725114': 44, '243351999': 7, '243641585': 43, '243749571': 27, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 29}, 
59340.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.4732143, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 17, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 16}, {'1863241632': 3, '2330725114': 44, '243351999': 7, '243641585': 37, '243749571': 27, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 32}, 
59350.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.6517857, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 12, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 20}, {'1863241632': 3, '2330725114': 44, '243351999': 7, '243641585': 27, '243749571': 27, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 39}, 
59360.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -1.8303572, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 21}, {'1863241632': 0, '2330725114': 44, '243351999': 7, '243641585': 21, '243749571': 27, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 42}, 
59370.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.0089285, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 10, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 23}, {'1863241632': 0, '2330725114': 44, '243351999': 7, '243641585': 25, '243749571': 28, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 45}, 
59380.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.1875, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 44, '243351999': 7, '243641585': 26, '243749571': 28, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 52}, 
59390.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.3660715, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.05357143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 12, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 49, '243351999': 7, '243641585': 28, '243749571': 31, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 2, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 52}, 
59400.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.544643, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.19642857, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 17, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 54, '243351999': 7, '243641585': 31, '243749571': 31, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 4, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 52}, 
59410.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.7232144, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.39285713, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 14, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 59, '243351999': 7, '243641585': 27, '243749571': 33, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 52}, 
59420.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.9017856, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.6160714, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 10, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 59, '243351999': 7, '243641585': 23, '243749571': 35, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 52}, 
59430.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.080357, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.83928573, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 7, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 59, '243351999': 7, '243641585': 19, '243749571': 35, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 54}, 
59440.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.2589285, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0625, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 7, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 27}, {'1863241632': 0, '2330725114': 59, '243351999': 7, '243641585': 14, '243749571': 39, '30503246': 4, '30624898': 21, '32564122': 20, '89127267': 12, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 26, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 55}, 
