57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59230.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -0.45982143}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 2}, {'1863241632': 0, '2330725114': 47, '243351999': 7, '243641585': 48, '243749571': 30, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 12, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 4}, 
59240.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -0.65178573}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 47, '243351999': 7, '243641585': 49, '243749571': 29, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 12, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 6}, 
59250.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -0.9598214}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 47, '243351999': 7, '243641585': 49, '243749571': 29, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 12, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 8}, 
59260.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -1.3169643}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 47, '243351999': 7, '243641585': 49, '243749571': 29, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 12, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 8}, 
59270.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -1.6741072}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 47, '243351999': 7, '243641585': 49, '243749571': 28, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 8}, 
59280.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -1.2321428}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 47, '243351999': 7, '243641585': 44, '243749571': 28, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 6}, 
59290.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -1.5}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 47, '243351999': 7, '243641585': 38, '243749571': 29, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 6}, 
59300.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -1.8839285}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 47, '243351999': 7, '243641585': 38, '243749571': 28, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 10}, 
59310.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -2.330357}, {'1863241632': 0, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 43, '243351999': 7, '243641585': 41, '243749571': 29, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 10}, 
59320.0, {'1863241632': -0.013392857, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -2.7767856}, {'1863241632': 1, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 43, '243351999': 7, '243641585': 41, '243749571': 28, '30503246': 0, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 10}, 
59330.0, {'1863241632': -0.058035713, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.05357143, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -3.2232144}, {'1863241632': 1, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 43, '243351999': 7, '243641585': 41, '243749571': 28, '30503246': 2, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 10}, 
59340.0, {'1863241632': -0.14285715, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.21428572, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -1.5044643}, {'1863241632': 1, '2330725114': 25, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 3}, {'1863241632': 2, '2330725114': 43, '243351999': 6, '243641585': 41, '243749571': 28, '30503246': 4, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 5}, 
59350.0, {'1863241632': -0.23214285, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.39285713, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -1.6830357}, {'1863241632': 1, '2330725114': 26, '243351999': 6, '243641585': 22, '243749571': 18, '30503246': 2, '30624898': 11, '32564122': 13, '89127267': 6, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 4}, {'1863241632': 2, '2330725114': 44, '243351999': 6, '243641585': 41, '243749571': 28, '30503246': 4, '30624898': 22, '32564122': 35, '89127267': 20, '89173763': 41, '89173808': 13, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 10, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 5}, 
