57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 30}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 54}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
