57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 35}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 34}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 42}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 43}, 
