25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -0.004464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 59, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26170.0, {'360082': -0.013392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 62, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26180.0, {'360082': -0.004464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 63, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26190.0, {'360082': -0.04910714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 2, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 63, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26200.0, {'360082': -0.004464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 67, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26210.0, {'360082': -0.017857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 62, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26220.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 65, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26230.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 68, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26240.0, {'360082': -0.026785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 72, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26250.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 72, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26260.0, {'360082': -0.04464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 72, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26270.0, {'360082': -0.04464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 72, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26280.0, {'360082': -0.017857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 72, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26290.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 72, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26300.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 74, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26310.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 74, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26320.0, {'360082': -0.013392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 74, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26330.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 74, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26340.0, {'360082': -0.035714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 74, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26350.0, {'360082': -0.08035714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 1, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 76, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26360.0, {'360082': -0.125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 1, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 76, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26370.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 77, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26380.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 77, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26390.0, {'360082': -0.004464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 1, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 78, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26400.0, {'360082': -0.04910714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 1, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 79, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26410.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 80, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26420.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 80, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26430.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 80, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26440.0, {'360082': -0.008928572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 1, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 80, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26450.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 80, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26460.0, {'360082': -0.071428575, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 2, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 83, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26470.0, {'360082': -0.035714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 1, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 84, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26480.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 84, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26490.0, {'360082': -0.04464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 1, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 85, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26500.0, {'360082': -0.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 3, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 87, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26510.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 87, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26520.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 88, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26530.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 0, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 89, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26540.0, {'360082': -0.035714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4375}, {'360082': 1, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 89, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26550.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 4, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 89, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26560.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 1, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 83, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26570.0, {'360082': -0.116071425, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.79910713}, {'360082': 2, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 75, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26580.0, {'360082': -0.04464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5848214}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 71, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26590.0, {'360082': -0.19642857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 61, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26600.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.81696427}, {'360082': 1, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26610.0, {'360082': -0.0625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0401785}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 50, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26620.0, {'360082': -0.017857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2723215}, {'360082': 1, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 61, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26630.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8080357}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 2, '360086': 61, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26640.0, {'360082': -0.17857143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.638393}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 4, '360086': 56, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26650.0, {'360082': -0.13392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.59375}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 54, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26660.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26670.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 3, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26680.0, {'360082': -0.04910714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 3, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26690.0, {'360082': -0.09821428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 5, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26700.0, {'360082': -0.13392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 5, '360086': 57, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26710.0, {'360082': -0.26339287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 7, '360086': 68, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26720.0, {'360082': -0.3392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 6, '360086': 68, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26730.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 0, '360086': 68, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26740.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 0, '360086': 56, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26750.0, {'360082': -0.04464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 1, '360086': 55, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26760.0, {'360082': -0.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 1, '360086': 62, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26770.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 3, '360086': 70, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26780.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 0, '360086': 73, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26790.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 75, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26800.0, {'360082': -0.026785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 75, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26810.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 75, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26820.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 73, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26830.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 73, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26840.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 73, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26850.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 76, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26860.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 77, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26870.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 77, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26880.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 75, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26890.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 78, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26900.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 78, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26910.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 78, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26920.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 74, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26930.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 63, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26940.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 59, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26950.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 58, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26960.0, {'360082': -0.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 50, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26970.0, {'360082': -0.008928572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26980.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 49, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26990.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27000.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27010.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27020.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
27030.0, {'360082': -0.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
27040.0, {'360082': -0.017857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
27050.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
27060.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27070.0, {'360082': 0.0, '360086': -2.5580356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27080.0, {'360082': 0.0, '360086': -1.3839285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27090.0, {'360082': -0.013392857, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27100.0, {'360082': -0.017857144, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27110.0, {'360082': 0.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
